2026-08-09 01:25:21,053 | INFO | __main__ | --- Processing Input Query: 'What is 2 + 2?' ---
2026-08-09 01:25:22,796 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInputRails {'uid': '4e1b7fe9-0232-4c34-ae20-0271f1d2fa14', 'event_created_at': '2026-08-08T19:55:22.795900+00:00', 'source_uid': 'NeMoGuardrails'}
2026-08-09 01:25:22,796 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInputRails', 'uid': '4e1b7fe9-0232-4c34-ae20-0271f1d2fa14', 'event_created_at': '2026-08-08T19:55:22.795900+00:00', 'source_uid': 'NeMoGuardrails'}
2026-08-09 01:25:22,798 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': '93019910-1195-423a-80c4-5f79eef0910e', 'event_created_at': '2026-08-08T19:55:22.798125+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'input_flows': ['handle greeting', 'check input patterns', 'check llama guard input'], 'i': 0, 'triggered_input_rail': 'handle greeting'}}
2026-08-09 01:25:22,798 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': '48fba468-6277-4d48-a10a-0a1d1a2355bd', 'event_created_at': '2026-08-08T19:55:22.798167+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': '6b316ebc-959d-45e4-9882-fbc53343d077', 'is_system_action': True}
2026-08-09 01:25:22,798 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': '48fba468-6277-4d48-a10a-0a1d1a2355bd', 'event_created_at': '2026-08-08T19:55:22.798167+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': '6b316ebc-959d-45e4-9882-fbc53343d077', 'is_system_action': True}
2026-08-09 01:25:22,799 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: create_event
2026-08-09 01:25:22,800 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: create_event
2026-08-09 01:25:22,801 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': '1310e894-d24b-4101-bc39-0a0277ef1fea', 'event_created_at': '2026-08-08T19:55:22.801378+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '6b316ebc-959d-45e4-9882-fbc53343d077', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': None, 'events': [{'type': 'StartInputRail', 'uid': '602bf1d9-43b8-45af-b9ef-aaf91ce6c1e7', 'event_created_at': '2026-08-08T19:55:22.801308+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'handle greeting'}], 'is_system_action': True, 'action_finished_at': '2026-08-08T19:55:22.801394+00:00'}
2026-08-09 01:25:22,801 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInputRail {'uid': '602bf1d9-43b8-45af-b9ef-aaf91ce6c1e7', 'event_created_at': '2026-08-08T19:55:22.801308+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'handle greeting'}
2026-08-09 01:25:22,801 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInputRail', 'uid': '602bf1d9-43b8-45af-b9ef-aaf91ce6c1e7', 'event_created_at': '2026-08-08T19:55:22.801308+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'handle greeting'}
2026-08-09 01:25:22,803 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': '18828a38-0946-4398-b23b-82ae32dacb4e', 'event_created_at': '2026-08-08T19:55:22.803320+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'check_greeting_terms', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'is_greeting', 'action_uid': '5cc01ae3-9c25-4920-9503-d98220abdb56', 'is_system_action': False}
2026-08-09 01:25:22,803 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': '18828a38-0946-4398-b23b-82ae32dacb4e', 'event_created_at': '2026-08-08T19:55:22.803320+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'check_greeting_terms', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'is_greeting', 'action_uid': '5cc01ae3-9c25-4920-9503-d98220abdb56', 'is_system_action': False}
2026-08-09 01:25:22,804 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': '08adeb61-ccc3-4d15-af7d-bdf2aab4e922', 'event_created_at': '2026-08-08T19:55:22.804053+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'is_greeting': None}}
2026-08-09 01:25:22,804 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': '0ebf0c94-fa8f-43e4-b65d-d2c15964543c', 'event_created_at': '2026-08-08T19:55:22.804097+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '5cc01ae3-9c25-4920-9503-d98220abdb56', 'action_name': 'check_greeting_terms', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'is_greeting', 'status': 'failed', 'is_success': False, 'failure_reason': 'failed', 'return_value': None, 'events': [{'type': 'BotIntent', 'intent': 'inform internal error occurred'}, {'type': 'StartUtteranceBotAction', 'script': "Action 'check_greeting_terms' not found."}, {'type': 'hide_prev_turn'}, {'type': 'BotIntent', 'intent': 'stop'}], 'is_system_action': False, 'action_finished_at': '2026-08-08T19:55:22.804113+00:00'}
2026-08-09 01:25:22,804 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: BotIntent {'intent': 'inform internal error occurred'}
2026-08-09 01:25:22,805 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartUtteranceBotAction {'script': "Action 'check_greeting_terms' not found."}
2026-08-09 01:25:22,805 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: hide_prev_turn {}
2026-08-09 01:25:22,805 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: BotIntent {'intent': 'stop'}
2026-08-09 01:25:22,806 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'BotIntent', 'intent': 'stop'}
2026-08-09 01:25:22,807 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: Listen {'uid': 'b4274c3b-1b18-4065-bbb7-6c4e712cbd73', 'event_created_at': '2026-08-08T19:55:22.807136+00:00', 'source_uid': 'NeMoGuardrails'}
2026-08-09 01:25:22,807 | INFO | nemoguardrails.rails.llm.llmrails | --- :: Total processing took 0.01 seconds. LLM Stats: 0 total calls, 0 total time, 0 total tokens, 0 total prompt tokens, 0 total completion tokens, [] as latencies
