2026-08-09 01:47:57,787 | INFO | __main__ | --- Processing Input Query: 'What is 2 + 2?' ---
2026-08-09 01:47:58,526 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': '7771cf92-6b2f-41ec-8a9b-7e1e2f9ee712', 'event_created_at': '2026-08-08T20:17:58.526565+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '49256198-823c-455f-bf5d-69bc2aed20eb', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': None, 'events': [{'type': 'InputRailFinished', 'uid': 'd5175b8c-79ba-4074-8088-0ff82a1cb68d', 'event_created_at': '2026-08-08T20:17:58.526523+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check input patterns'}], 'is_system_action': True, 'action_finished_at': '2026-08-08T20:17:58.526574+00:00'}
2026-08-09 01:47:58,526 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InputRailFinished {'uid': 'd5175b8c-79ba-4074-8088-0ff82a1cb68d', 'event_created_at': '2026-08-08T20:17:58.526523+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check input patterns'}
2026-08-09 01:47:58,526 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'InputRailFinished', 'uid': 'd5175b8c-79ba-4074-8088-0ff82a1cb68d', 'event_created_at': '2026-08-08T20:17:58.526523+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check input patterns'}
2026-08-09 01:47:58,527 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': '35b1a20b-14d4-4c34-8128-e81425523c4a', 'event_created_at': '2026-08-08T20:17:58.527918+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'triggered_input_rail': 'check llama guard input'}}
2026-08-09 01:47:58,528 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': 'a968b85e-ba7c-436f-82c8-f6d123d7fbf0', 'event_created_at': '2026-08-08T20:17:58.527932+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'cec9eb4f-fda9-4865-8ba4-29ce81064c8d', 'is_system_action': True}
2026-08-09 01:47:58,528 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': 'a968b85e-ba7c-436f-82c8-f6d123d7fbf0', 'event_created_at': '2026-08-08T20:17:58.527932+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': 'cec9eb4f-fda9-4865-8ba4-29ce81064c8d', 'is_system_action': True}
2026-08-09 01:47:58,528 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: create_event
2026-08-09 01:47:58,528 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: create_event
2026-08-09 01:47:58,528 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': 'f09c046d-a08d-43a1-bbc6-544b901f286c', 'event_created_at': '2026-08-08T20:17:58.528752+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': 'cec9eb4f-fda9-4865-8ba4-29ce81064c8d', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'StartInputRail', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': None, 'events': [{'type': 'StartInputRail', 'uid': '3193aa19-1d7f-48f5-87e0-174a4a6d5cf8', 'event_created_at': '2026-08-08T20:17:58.528717+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check llama guard input'}], 'is_system_action': True, 'action_finished_at': '2026-08-08T20:17:58.528760+00:00'}
2026-08-09 01:47:58,528 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInputRail {'uid': '3193aa19-1d7f-48f5-87e0-174a4a6d5cf8', 'event_created_at': '2026-08-08T20:17:58.528717+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check llama guard input'}
2026-08-09 01:47:58,529 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInputRail', 'uid': '3193aa19-1d7f-48f5-87e0-174a4a6d5cf8', 'event_created_at': '2026-08-08T20:17:58.528717+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check llama guard input'}
2026-08-09 01:47:58,530 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': 'a90e76d2-8e13-4da9-9aaf-aedc216ab9ec', 'event_created_at': '2026-08-08T20:17:58.530784+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'check_llama_guard_input', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'guard_result', 'action_uid': '255a6b71-e956-48c9-a0a7-af6d6d848511', 'is_system_action': False}
2026-08-09 01:47:58,530 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': 'a90e76d2-8e13-4da9-9aaf-aedc216ab9ec', 'event_created_at': '2026-08-08T20:17:58.530784+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'check_llama_guard_input', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'guard_result', 'action_uid': '255a6b71-e956-48c9-a0a7-af6d6d848511', 'is_system_action': False}
2026-08-09 01:47:58,531 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: check_llama_guard_input
2026-08-09 01:47:58,531 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: check_llama_guard_input
2026-08-09 01:47:58,531 | INFO | actions.py | [Input Rail] Evaluating Llama Guard 3 1B classification for: ''
2026-08-09 01:47:59,474 | INFO | httpx | HTTP Request: POST http://localhost:4000/v1/chat/completions "HTTP/1.1 200 OK"
2026-08-09 01:47:59,475 | INFO | actions.py | [Llama Guard 3 1B Raw Output]: 'safe'
2026-08-09 01:47:59,475 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': 'dcf14710-ff7f-437b-be1f-8ac4d8c0dc28', 'event_created_at': '2026-08-08T20:17:59.475889+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'guard_result': {'is_safe': True, 'hazards': ''}}}
2026-08-09 01:47:59,476 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': '8db6b53c-244d-43d9-bf6d-297678a2591a', 'event_created_at': '2026-08-08T20:17:59.475918+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '255a6b71-e956-48c9-a0a7-af6d6d848511', 'action_name': 'check_llama_guard_input', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'guard_result', 'status': 'success', 'is_success': True, 'return_value': {'is_safe': True, 'hazards': ''}, 'events': [], 'is_system_action': False, 'action_finished_at': '2026-08-08T20:17:59.475925+00:00'}
2026-08-09 01:47:59,476 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'InternalSystemActionFinished', 'uid': '8db6b53c-244d-43d9-bf6d-297678a2591a', 'event_created_at': '2026-08-08T20:17:59.475918+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '255a6b71-e956-48c9-a0a7-af6d6d848511', 'action_name': 'check_llama_guard_input', 'action_params': {'user_input': '$last_user_message'}, 'action_result_key': 'guard_result', 'status': 'success', 'is_success': True, 'return_value': {'is_safe': True, 'hazards': ''}, 'events': [], 'is_system_action': False, 'action_finished_at': '2026-08-08T20:17:59.475925+00:00'}
2026-08-09 01:47:59,478 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': 'e1a1e13a-0eac-43c7-a5c0-2379e3189566', 'event_created_at': '2026-08-08T20:17:59.478625+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'i': 3}}
2026-08-09 01:47:59,478 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': '4ee08ecf-ae38-495d-959b-2b5b6ba20acf', 'event_created_at': '2026-08-08T20:17:59.478657+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': '5cabb7ca-0991-4181-9794-0c6a2ebdf0e8', 'is_system_action': True}
2026-08-09 01:47:59,479 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': '4ee08ecf-ae38-495d-959b-2b5b6ba20acf', 'event_created_at': '2026-08-08T20:17:59.478657+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'action_uid': '5cabb7ca-0991-4181-9794-0c6a2ebdf0e8', 'is_system_action': True}
2026-08-09 01:47:59,479 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: create_event
2026-08-09 01:47:59,480 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: create_event
2026-08-09 01:47:59,480 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': '38142d5d-c86b-499b-8d9a-490ed752121a', 'event_created_at': '2026-08-08T20:17:59.480596+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '5cabb7ca-0991-4181-9794-0c6a2ebdf0e8', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailFinished', 'flow_id': '$triggered_input_rail'}}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': None, 'events': [{'type': 'InputRailFinished', 'uid': '08ad18fc-53a3-45d3-a517-d8ccd5a8ec5d', 'event_created_at': '2026-08-08T20:17:59.480523+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check llama guard input'}], 'is_system_action': True, 'action_finished_at': '2026-08-08T20:17:59.480609+00:00'}
2026-08-09 01:47:59,480 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InputRailFinished {'uid': '08ad18fc-53a3-45d3-a517-d8ccd5a8ec5d', 'event_created_at': '2026-08-08T20:17:59.480523+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check llama guard input'}
2026-08-09 01:47:59,481 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'InputRailFinished', 'uid': '08ad18fc-53a3-45d3-a517-d8ccd5a8ec5d', 'event_created_at': '2026-08-08T20:17:59.480523+00:00', 'source_uid': 'NeMoGuardrails', 'flow_id': 'check llama guard input'}
2026-08-09 01:47:59,483 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: ContextUpdate {'uid': '02cc1f5a-f33c-4c69-9c79-18886b893560', 'event_created_at': '2026-08-08T20:17:59.483219+00:00', 'source_uid': 'NeMoGuardrails', 'data': {'triggered_input_rail': None}}
2026-08-09 01:47:59,483 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': 'fbc8c40a-b42c-40f3-9351-6a3161fca7ec', 'event_created_at': '2026-08-08T20:17:59.483248+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailsFinished'}}, 'action_result_key': None, 'action_uid': '04afda21-9239-4689-9d06-0c94ef77957d', 'is_system_action': True}
2026-08-09 01:47:59,483 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': 'fbc8c40a-b42c-40f3-9351-6a3161fca7ec', 'event_created_at': '2026-08-08T20:17:59.483248+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailsFinished'}}, 'action_result_key': None, 'action_uid': '04afda21-9239-4689-9d06-0c94ef77957d', 'is_system_action': True}
2026-08-09 01:47:59,483 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: create_event
2026-08-09 01:47:59,483 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: create_event
2026-08-09 01:47:59,484 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': 'b5b22238-34a5-4725-9563-f8b9a3f46a87', 'event_created_at': '2026-08-08T20:17:59.484130+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '04afda21-9239-4689-9d06-0c94ef77957d', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'InputRailsFinished'}}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': None, 'events': [{'type': 'InputRailsFinished', 'uid': '381f36c7-1208-4ca9-8d29-c98f92099035', 'event_created_at': '2026-08-08T20:17:59.484093+00:00', 'source_uid': 'NeMoGuardrails'}], 'is_system_action': True, 'action_finished_at': '2026-08-08T20:17:59.484139+00:00'}
2026-08-09 01:47:59,484 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InputRailsFinished {'uid': '381f36c7-1208-4ca9-8d29-c98f92099035', 'event_created_at': '2026-08-08T20:17:59.484093+00:00', 'source_uid': 'NeMoGuardrails'}
2026-08-09 01:47:59,484 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'InputRailsFinished', 'uid': '381f36c7-1208-4ca9-8d29-c98f92099035', 'event_created_at': '2026-08-08T20:17:59.484093+00:00', 'source_uid': 'NeMoGuardrails'}
2026-08-09 01:47:59,488 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': 'f9bc3dac-cf56-40f4-b682-745138f82c4b', 'event_created_at': '2026-08-08T20:17:59.488303+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'UserMessage', 'text': '$user_message'}}, 'action_result_key': None, 'action_uid': '277ba623-15ef-4fd7-9a4f-43d95272da0f', 'is_system_action': True}
2026-08-09 01:47:59,488 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': 'f9bc3dac-cf56-40f4-b682-745138f82c4b', 'event_created_at': '2026-08-08T20:17:59.488303+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'UserMessage', 'text': '$user_message'}}, 'action_result_key': None, 'action_uid': '277ba623-15ef-4fd7-9a4f-43d95272da0f', 'is_system_action': True}
2026-08-09 01:47:59,489 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: create_event
2026-08-09 01:47:59,489 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: create_event
2026-08-09 01:47:59,489 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: InternalSystemActionFinished {'uid': 'ad4dbb5e-ef40-4767-a956-ee661d50021d', 'event_created_at': '2026-08-08T20:17:59.489335+00:00', 'source_uid': 'NeMoGuardrails', 'action_uid': '277ba623-15ef-4fd7-9a4f-43d95272da0f', 'action_name': 'create_event', 'action_params': {'event': {'_type': 'UserMessage', 'text': '$user_message'}}, 'action_result_key': None, 'status': 'success', 'is_success': True, 'return_value': None, 'events': [{'type': 'UserMessage', 'uid': '4d6503a1-7a9d-430d-8588-cbe0d4c513e2', 'event_created_at': '2026-08-08T20:17:59.489299+00:00', 'source_uid': 'NeMoGuardrails', 'text': 'What is 2 + 2?'}], 'is_system_action': True, 'action_finished_at': '2026-08-08T20:17:59.489342+00:00'}
2026-08-09 01:47:59,489 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: UserMessage {'uid': '4d6503a1-7a9d-430d-8588-cbe0d4c513e2', 'event_created_at': '2026-08-08T20:17:59.489299+00:00', 'source_uid': 'NeMoGuardrails', 'text': 'What is 2 + 2?'}
2026-08-09 01:47:59,489 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'UserMessage', 'uid': '4d6503a1-7a9d-430d-8588-cbe0d4c513e2', 'event_created_at': '2026-08-08T20:17:59.489299+00:00', 'source_uid': 'NeMoGuardrails', 'text': 'What is 2 + 2?'}
2026-08-09 01:47:59,491 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Event :: StartInternalSystemAction {'uid': '2ea15321-15d4-4319-a53c-27279417f30e', 'event_created_at': '2026-08-08T20:17:59.491242+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'generate_user_intent', 'action_params': {}, 'action_result_key': None, 'action_uid': '47525e5c-5be2-4a85-a1a2-d501b06b1761', 'is_system_action': True}
2026-08-09 01:47:59,491 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Processing event: {'type': 'StartInternalSystemAction', 'uid': '2ea15321-15d4-4319-a53c-27279417f30e', 'event_created_at': '2026-08-08T20:17:59.491242+00:00', 'source_uid': 'NeMoGuardrails', 'action_name': 'generate_user_intent', 'action_params': {}, 'action_result_key': None, 'action_uid': '47525e5c-5be2-4a85-a1a2-d501b06b1761', 'is_system_action': True}
2026-08-09 01:47:59,491 | INFO | nemoguardrails.colang.v1_0.runtime.runtime | Executing action :: generate_user_intent
2026-08-09 01:47:59,491 | INFO | nemoguardrails.actions.action_dispatcher | Executing registered action: generate_user_intent
2026-08-09 01:47:59,494 | INFO | nemoguardrails.actions.llm.utils | Prompt :: 

User: What is 2 + 2?
Assistant:
2026-08-09 01:47:59,575 | INFO | httpx | HTTP Request: POST http://localhost:4000/v1/chat/completions "HTTP/1.1 401 Unauthorized"
2026-08-09 01:47:59,576 | ERROR | nemoguardrails.rails.llm.llmrails | Error in generate_async: Error invoking LLM (model=gateway-model, provider=openai, endpoint=http://localhost:4000/v1): [401] (model=gateway-model, provider=openai, endpoint=http://localhost:4000/v1) LiteLLM Virtual Key expected. Received=os.e****_KEY, expected to start with 'sk-***
Traceback (most recent call last):
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\actions\llm\utils.py", line 81, in llm_call
    response: LLMResponse = await model.generate_async(chat_prompt, stop=stop, **(llm_params or {}))
                            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\llm\models\openai_chat.py", line 117, in generate_async
    raise self._enrich(exc)
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\llm\models\openai_chat.py", line 115, in generate_async
    response = await self._client.chat_completion(self._model, messages, **params)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\llm\clients\openai_compatible.py", line 60, in chat_completion
    return await self._apost(self._ROUTE, payload)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\llm\clients\base.py", line 230, in _apost
    raise_for_status(response.status_code, response.text, response.headers, ctx)
    ~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\llm\clients\_errors.py", line 194, in raise_for_status
    raise LLMAuthenticationError(status_code, error_message, **kwargs)
nemoguardrails.exceptions.LLMAuthenticationError: [401] (model=gateway-model, provider=openai, endpoint=http://localhost:4000/v1) LiteLLM Virtual Key expected. Received=os.e****_KEY, expected to start with 'sk-***

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\rails\llm\llmrails.py", line 1061, in generate_async
    new_events = await self.runtime.generate_events(state_events + events, processing_log=processing_log)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\colang\v1_0\runtime\runtime.py", line 154, in generate_events
    next_events = await self._process_start_action(events)
                  ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\colang\v1_0\runtime\runtime.py", line 648, in _process_start_action
    result, status = await self.action_dispatcher.execute_action(action_name, kwargs)
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\actions\action_dispatcher.py", line 238, in execute_action
    raise e
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\actions\action_dispatcher.py", line 215, in execute_action
    result = await result
             ^^^^^^^^^^^^
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\actions\llm\generation.py", line 541, in generate_user_intent
    await llm_call(
    ...<5 lines>...
    )
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\logging\llm_tracker.py", line 51, in wrapper
    result = await func(*args, **kwargs)
             ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\actions\llm\utils.py", line 83, in llm_call
    _raise_llm_call_exception(e, model)
    ~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^
  File "C:\Users\gaura\OneDrive\Desktop\fde\LLM_Gateways\lite-llm\Lib\site-packages\nemoguardrails\actions\llm\utils.py", line 333, in _raise_llm_call_exception
    raise LLMCallException(exception, detail=detail) from exception
nemoguardrails.exceptions.LLMCallException: Error invoking LLM (model=gateway-model, provider=openai, endpoint=http://localhost:4000/v1): [401] (model=gateway-model, provider=openai, endpoint=http://localhost:4000/v1) LiteLLM Virtual Key expected. Received=os.e****_KEY, expected to start with 'sk-***
